,adm1,LGA,smc_plan1,repDS,peak,simday,year,round,duration,coverage_high_access,coverage_low_access,max_age
4449,Jigawa,Dutse,SMC,Takali,september,2079,2025,1,-1,1,0.6,5
4450,Jigawa,Dutse,SMC,Takali,september,2109,2025,2,-1,1,0.6,5
4451,Jigawa,Dutse,SMC,Takali,september,2139,2025,3,-1,1,0.6,5
4452,Jigawa,Dutse,SMC,Takali,september,2169,2025,4,-1,1,0.6,5
4453,Jigawa,Gagarawa,SMC,Taura,july,2014,2025,1,-1,1,0.6,5
4454,Jigawa,Gagarawa,SMC,Taura,july,2044,2025,2,-1,1,0.6,5
4455,Jigawa,Gagarawa,SMC,Taura,july,2074,2025,3,-1,1,0.6,5
4456,Jigawa,Gagarawa,SMC,Taura,july,2104,2025,4,-1,1,0.6,5
4457,Jigawa,Garki,SMC,Babura,may,1951,2025,1,-1,1,0.6,5
4458,Jigawa,Garki,SMC,Babura,may,1981,2025,2,-1,1,0.6,5
4459,Jigawa,Garki,SMC,Babura,may,2011,2025,3,-1,1,0.6,5
4460,Jigawa,Garki,SMC,Babura,may,2041,2025,4,-1,1,0.6,5
4461,Jigawa,Gumel,SMC,Babura,may,1951,2025,1,-1,1,0.6,5
4462,Jigawa,Gumel,SMC,Babura,may,1981,2025,2,-1,1,0.6,5
4463,Jigawa,Gumel,SMC,Babura,may,2011,2025,3,-1,1,0.6,5
4464,Jigawa,Gumel,SMC,Babura,may,2041,2025,4,-1,1,0.6,5
4465,Jigawa,Guri,SMC,Taura,july,2014,2025,1,-1,1,0.6,5
4466,Jigawa,Guri,SMC,Taura,july,2044,2025,2,-1,1,0.6,5
4467,Jigawa,Guri,SMC,Taura,july,2074,2025,3,-1,1,0.6,5
4468,Jigawa,Guri,SMC,Taura,july,2104,2025,4,-1,1,0.6,5
4469,Jigawa,Gwaram,SMC,Takali,september,2079,2025,1,-1,1,0.6,5
4470,Jigawa,Gwaram,SMC,Takali,september,2109,2025,2,-1,1,0.6,5
4471,Jigawa,Gwaram,SMC,Takali,september,2139,2025,3,-1,1,0.6,5
4472,Jigawa,Gwaram,SMC,Takali,september,2169,2025,4,-1,1,0.6,5
4473,Jigawa,Gwiwa,SMC,Babura,may,1951,2025,1,-1,1,0.6,5
4474,Jigawa,Gwiwa,SMC,Babura,may,1981,2025,2,-1,1,0.6,5
4475,Jigawa,Gwiwa,SMC,Babura,may,2011,2025,3,-1,1,0.6,5
4476,Jigawa,Gwiwa,SMC,Babura,may,2041,2025,4,-1,1,0.6,5
4477,Jigawa,Hadejia,SMC,Taura,july,2014,2025,1,-1,1,0.6,5
4478,Jigawa,Hadejia,SMC,Taura,july,2044,2025,2,-1,1,0.6,5
4479,Jigawa,Hadejia,SMC,Taura,july,2074,2025,3,-1,1,0.6,5
4480,Jigawa,Hadejia,SMC,Taura,july,2104,2025,4,-1,1,0.6,5
4481,Jigawa,Jahun,SMC,Taura,july,2014,2025,1,-1,1,0.6,5
4482,Jigawa,Jahun,SMC,Taura,july,2044,2025,2,-1,1,0.6,5
4483,Jigawa,Jahun,SMC,Taura,july,2074,2025,3,-1,1,0.6,5
4484,Jigawa,Jahun,SMC,Taura,july,2104,2025,4,-1,1,0.6,5
4485,Jigawa,Kafin Hausa,SMC,Taura,july,2014,2025,1,-1,1,0.6,5
4486,Jigawa,Kafin Hausa,SMC,Taura,july,2044,2025,2,-1,1,0.6,5
4487,Jigawa,Kafin Hausa,SMC,Taura,july,2074,2025,3,-1,1,0.6,5
4488,Jigawa,Kafin Hausa,SMC,Taura,july,2104,2025,4,-1,1,0.6,5
4489,Jigawa,Kaugama,SMC,Taura,july,2014,2025,1,-1,1,0.6,5
4490,Jigawa,Kaugama,SMC,Taura,july,2044,2025,2,-1,1,0.6,5
4491,Jigawa,Kaugama,SMC,Taura,july,2074,2025,3,-1,1,0.6,5
4492,Jigawa,Kaugama,SMC,Taura,july,2104,2025,4,-1,1,0.6,5
4493,Jigawa,Kazaure,SMC,Babura,may,1951,2025,1,-1,1,0.6,5
4494,Jigawa,Kazaure,SMC,Babura,may,1981,2025,2,-1,1,0.6,5
4495,Jigawa,Kazaure,SMC,Babura,may,2011,2025,3,-1,1,0.6,5
4496,Jigawa,Kazaure,SMC,Babura,may,2041,2025,4,-1,1,0.6,5
4497,Jigawa,Kiri Kasamma,SMC,Taura,july,2014,2025,1,-1,1,0.6,5
4498,Jigawa,Kiri Kasamma,SMC,Taura,july,2044,2025,2,-1,1,0.6,5
4499,Jigawa,Kiri Kasamma,SMC,Taura,july,2074,2025,3,-1,1,0.6,5
4500,Jigawa,Kiri Kasamma,SMC,Taura,july,2104,2025,4,-1,1,0.6,5
4501,Jigawa,Maigatari,SMC,Babura,may,1951,2025,1,-1,1,0.6,5
4502,Jigawa,Maigatari,SMC,Babura,may,1981,2025,2,-1,1,0.6,5
4503,Jigawa,Maigatari,SMC,Babura,may,2011,2025,3,-1,1,0.6,5
4504,Jigawa,Maigatari,SMC,Babura,may,2041,2025,4,-1,1,0.6,5
4505,Jigawa,Malam Madori,SMC,Taura,july,2014,2025,1,-1,1,0.6,5
4506,Jigawa,Malam Madori,SMC,Taura,july,2044,2025,2,-1,1,0.6,5
4507,Jigawa,Malam Madori,SMC,Taura,july,2074,2025,3,-1,1,0.6,5
4508,Jigawa,Malam Madori,SMC,Taura,july,2104,2025,4,-1,1,0.6,5
4509,Jigawa,Miga,SMC,Taura,july,2014,2025,1,-1,1,0.6,5
4510,Jigawa,Miga,SMC,Taura,july,2044,2025,2,-1,1,0.6,5
4511,Jigawa,Miga,SMC,Taura,july,2074,2025,3,-1,1,0.6,5
4512,Jigawa,Miga,SMC,Taura,july,2104,2025,4,-1,1,0.6,5
4513,Jigawa,Ringim,SMC,Taura,july,2014,2025,1,-1,1,0.6,5
4514,Jigawa,Ringim,SMC,Taura,july,2044,2025,2,-1,1,0.6,5
4515,Jigawa,Ringim,SMC,Taura,july,2074,2025,3,-1,1,0.6,5
4516,Jigawa,Ringim,SMC,Taura,july,2104,2025,4,-1,1,0.6,5
4517,Jigawa,Roni,SMC,Babura,may,1951,2025,1,-1,1,0.6,5
4518,Jigawa,Roni,SMC,Babura,may,1981,2025,2,-1,1,0.6,5
4519,Jigawa,Roni,SMC,Babura,may,2011,2025,3,-1,1,0.6,5
4520,Jigawa,Roni,SMC,Babura,may,2041,2025,4,-1,1,0.6,5
4521,Jigawa,Sule-Tankarkar,SMC,Babura,may,1951,2025,1,-1,1,0.6,5
4522,Jigawa,Sule-Tankarkar,SMC,Babura,may,1981,2025,2,-1,1,0.6,5
4523,Jigawa,Sule-Tankarkar,SMC,Babura,may,2011,2025,3,-1,1,0.6,5
4524,Jigawa,Sule-Tankarkar,SMC,Babura,may,2041,2025,4,-1,1,0.6,5
4525,Jigawa,Taura,SMC,Taura,july,2014,2025,1,-1,1,0.6,5
4526,Jigawa,Taura,SMC,Taura,july,2044,2025,2,-1,1,0.6,5
4527,Jigawa,Taura,SMC,Taura,july,2074,2025,3,-1,1,0.6,5
4528,Jigawa,Taura,SMC,Taura,july,2104,2025,4,-1,1,0.6,5
4529,Jigawa,Yankwashi,SMC,Babura,may,1951,2025,1,-1,1,0.6,5
4530,Jigawa,Yankwashi,SMC,Babura,may,1981,2025,2,-1,1,0.6,5
4531,Jigawa,Yankwashi,SMC,Babura,may,2011,2025,3,-1,1,0.6,5
4532,Jigawa,Yankwashi,SMC,Babura,may,2041,2025,4,-1,1,0.6,5
4533,Jigawa,Kiyawa,SMC,Takali,september,2079,2025,1,-1,1,0.6,5
4534,Jigawa,Kiyawa,SMC,Takali,september,2109,2025,2,-1,1,0.6,5
4535,Jigawa,Kiyawa,SMC,Takali,september,2139,2025,3,-1,1,0.6,5
4536,Jigawa,Kiyawa,SMC,Takali,september,2169,2025,4,-1,1,0.6,5
4537,Kano,Ajingi,SMC,Taura,july,2014,2025,1,-1,1,0.6,5
4538,Kano,Ajingi,SMC,Taura,july,2044,2025,2,-1,1,0.6,5
4539,Kano,Ajingi,SMC,Taura,july,2074,2025,3,-1,1,0.6,5
4540,Kano,Ajingi,SMC,Taura,july,2104,2025,4,-1,1,0.6,5
4541,Kano,Albasu,SMC,Takali,september,2079,2025,1,-1,1,0.6,5
4542,Kano,Albasu,SMC,Takali,september,2109,2025,2,-1,1,0.6,5
4543,Kano,Albasu,SMC,Takali,september,2139,2025,3,-1,1,0.6,5
4544,Kano,Albasu,SMC,Takali,september,2169,2025,4,-1,1,0.6,5
4545,Kano,Bagwai,SMC,Babura,may,1951,2025,1,-1,1,0.6,5
4546,Kano,Bagwai,SMC,Babura,may,1981,2025,2,-1,1,0.6,5
4547,Kano,Bagwai,SMC,Babura,may,2011,2025,3,-1,1,0.6,5
4548,Kano,Bagwai,SMC,Babura,may,2041,2025,4,-1,1,0.6,5
4549,Kano,Bebeji,SMC,Gwarzo,august,2049,2025,1,-1,1,0.6,5
4550,Kano,Bebeji,SMC,Gwarzo,august,2079,2025,2,-1,1,0.6,5
4551,Kano,Bebeji,SMC,Gwarzo,august,2109,2025,3,-1,1,0.6,5
4552,Kano,Bebeji,SMC,Gwarzo,august,2139,2025,4,-1,1,0.6,5
4553,Kano,Bichi,SMC,Gwarzo,august,2049,2025,1,-1,1,0.6,5
4554,Kano,Bichi,SMC,Gwarzo,august,2079,2025,2,-1,1,0.6,5
4555,Kano,Bichi,SMC,Gwarzo,august,2109,2025,3,-1,1,0.6,5
4556,Kano,Bichi,SMC,Gwarzo,august,2139,2025,4,-1,1,0.6,5
4557,Kano,Bunkure,SMC,Gwarzo,august,2049,2025,1,-1,1,0.6,5
4558,Kano,Bunkure,SMC,Gwarzo,august,2079,2025,2,-1,1,0.6,5
4559,Kano,Bunkure,SMC,Gwarzo,august,2109,2025,3,-1,1,0.6,5
4560,Kano,Bunkure,SMC,Gwarzo,august,2139,2025,4,-1,1,0.6,5
4561,Kano,Dala,SMC,Alkaleri,july,2014,2025,1,-1,1,0.6,5
4562,Kano,Dala,SMC,Alkaleri,july,2044,2025,2,-1,1,0.6,5
4563,Kano,Dala,SMC,Alkaleri,july,2074,2025,3,-1,1,0.6,5
4564,Kano,Dala,SMC,Alkaleri,july,2104,2025,4,-1,1,0.6,5
4565,Kano,Dambatta,SMC,Babura,may,1951,2025,1,-1,1,0.6,5
4566,Kano,Dambatta,SMC,Babura,may,1981,2025,2,-1,1,0.6,5
4567,Kano,Dambatta,SMC,Babura,may,2011,2025,3,-1,1,0.6,5
4568,Kano,Dambatta,SMC,Babura,may,2041,2025,4,-1,1,0.6,5
4569,Kano,Dawakin Kudu,SMC,Gwarzo,august,2049,2025,1,-1,1,0.6,5
4570,Kano,Dawakin Kudu,SMC,Gwarzo,august,2079,2025,2,-1,1,0.6,5
4571,Kano,Dawakin Kudu,SMC,Gwarzo,august,2109,2025,3,-1,1,0.6,5
4572,Kano,Dawakin Kudu,SMC,Gwarzo,august,2139,2025,4,-1,1,0.6,5
4573,Kano,Dawakin Tofa,SMC,Taura,july,2014,2025,1,-1,1,0.6,5
4574,Kano,Dawakin Tofa,SMC,Taura,july,2044,2025,2,-1,1,0.6,5
4575,Kano,Dawakin Tofa,SMC,Taura,july,2074,2025,3,-1,1,0.6,5
4576,Kano,Dawakin Tofa,SMC,Taura,july,2104,2025,4,-1,1,0.6,5
4577,Kano,Doguwa,SMC,Giwa,august,2049,2025,1,-1,1,0.6,5
4578,Kano,Doguwa,SMC,Giwa,august,2079,2025,2,-1,1,0.6,5
4579,Kano,Doguwa,SMC,Giwa,august,2109,2025,3,-1,1,0.6,5
4580,Kano,Doguwa,SMC,Giwa,august,2139,2025,4,-1,1,0.6,5
4581,Kano,Fagge,SMC,Alkaleri,july,2014,2025,1,-1,1,0.6,5
4582,Kano,Fagge,SMC,Alkaleri,july,2044,2025,2,-1,1,0.6,5
4583,Kano,Fagge,SMC,Alkaleri,july,2074,2025,3,-1,1,0.6,5
4584,Kano,Fagge,SMC,Alkaleri,july,2104,2025,4,-1,1,0.6,5
4585,Kano,Gabasawa,SMC,Taura,july,2014,2025,1,-1,1,0.6,5
4586,Kano,Gabasawa,SMC,Taura,july,2044,2025,2,-1,1,0.6,5
4587,Kano,Gabasawa,SMC,Taura,july,2074,2025,3,-1,1,0.6,5
4588,Kano,Gabasawa,SMC,Taura,july,2104,2025,4,-1,1,0.6,5
4589,Kano,Garko,SMC,Gwarzo,august,2049,2025,1,-1,1,0.6,5
4590,Kano,Garko,SMC,Gwarzo,august,2079,2025,2,-1,1,0.6,5
4591,Kano,Garko,SMC,Gwarzo,august,2109,2025,3,-1,1,0.6,5
4592,Kano,Garko,SMC,Gwarzo,august,2139,2025,4,-1,1,0.6,5
4593,Kano,Garum Mallam,SMC,Gwarzo,august,2049,2025,1,-1,1,0.6,5
4594,Kano,Garum Mallam,SMC,Gwarzo,august,2079,2025,2,-1,1,0.6,5
4595,Kano,Garum Mallam,SMC,Gwarzo,august,2109,2025,3,-1,1,0.6,5
4596,Kano,Garum Mallam,SMC,Gwarzo,august,2139,2025,4,-1,1,0.6,5
4597,Kano,Gaya,SMC,Gwarzo,august,2049,2025,1,-1,1,0.6,5
4598,Kano,Gaya,SMC,Gwarzo,august,2079,2025,2,-1,1,0.6,5
4599,Kano,Gaya,SMC,Gwarzo,august,2109,2025,3,-1,1,0.6,5
4600,Kano,Gaya,SMC,Gwarzo,august,2139,2025,4,-1,1,0.6,5
4601,Kano,Gezawa,SMC,Gwarzo,august,2049,2025,1,-1,1,0.6,5
4602,Kano,Gezawa,SMC,Gwarzo,august,2079,2025,2,-1,1,0.6,5
4603,Kano,Gezawa,SMC,Gwarzo,august,2109,2025,3,-1,1,0.6,5
4604,Kano,Gezawa,SMC,Gwarzo,august,2139,2025,4,-1,1,0.6,5
4605,Kano,Gwale,SMC,Alkaleri,july,2014,2025,1,-1,1,0.6,5
4606,Kano,Gwale,SMC,Alkaleri,july,2044,2025,2,-1,1,0.6,5
4607,Kano,Gwale,SMC,Alkaleri,july,2074,2025,3,-1,1,0.6,5
4608,Kano,Gwale,SMC,Alkaleri,july,2104,2025,4,-1,1,0.6,5
4609,Kano,Gwarzo,SMC,Gwarzo,august,2049,2025,1,-1,1,0.6,5
4610,Kano,Gwarzo,SMC,Gwarzo,august,2079,2025,2,-1,1,0.6,5
4611,Kano,Gwarzo,SMC,Gwarzo,august,2109,2025,3,-1,1,0.6,5
4612,Kano,Gwarzo,SMC,Gwarzo,august,2139,2025,4,-1,1,0.6,5
4613,Kano,Kabo,SMC,Gwarzo,august,2049,2025,1,-1,1,0.6,5
4614,Kano,Kabo,SMC,Gwarzo,august,2079,2025,2,-1,1,0.6,5
4615,Kano,Kabo,SMC,Gwarzo,august,2109,2025,3,-1,1,0.6,5
4616,Kano,Kabo,SMC,Gwarzo,august,2139,2025,4,-1,1,0.6,5
4617,Kano,Kano Municipal,SMC,Alkaleri,july,2014,2025,1,-1,1,0.6,5
4618,Kano,Kano Municipal,SMC,Alkaleri,july,2044,2025,2,-1,1,0.6,5
4619,Kano,Kano Municipal,SMC,Alkaleri,july,2074,2025,3,-1,1,0.6,5
4620,Kano,Kano Municipal,SMC,Alkaleri,july,2104,2025,4,-1,1,0.6,5
4621,Kano,Karaye,SMC,Gwarzo,august,2049,2025,1,-1,1,0.6,5
4622,Kano,Karaye,SMC,Gwarzo,august,2079,2025,2,-1,1,0.6,5
4623,Kano,Karaye,SMC,Gwarzo,august,2109,2025,3,-1,1,0.6,5
4624,Kano,Karaye,SMC,Gwarzo,august,2139,2025,4,-1,1,0.6,5
4625,Kano,Kibiya,SMC,Gwarzo,august,2049,2025,1,-1,1,0.6,5
4626,Kano,Kibiya,SMC,Gwarzo,august,2079,2025,2,-1,1,0.6,5
4627,Kano,Kibiya,SMC,Gwarzo,august,2109,2025,3,-1,1,0.6,5
4628,Kano,Kibiya,SMC,Gwarzo,august,2139,2025,4,-1,1,0.6,5
4629,Kano,Kiru,SMC,Gwarzo,august,2049,2025,1,-1,1,0.6,5
4630,Kano,Kiru,SMC,Gwarzo,august,2079,2025,2,-1,1,0.6,5
4631,Kano,Kiru,SMC,Gwarzo,august,2109,2025,3,-1,1,0.6,5
4632,Kano,Kiru,SMC,Gwarzo,august,2139,2025,4,-1,1,0.6,5
4633,Kano,Kumbotso,SMC,Taura,july,2014,2025,1,-1,1,0.6,5
4634,Kano,Kumbotso,SMC,Taura,july,2044,2025,2,-1,1,0.6,5
4635,Kano,Kumbotso,SMC,Taura,july,2074,2025,3,-1,1,0.6,5
4636,Kano,Kumbotso,SMC,Taura,july,2104,2025,4,-1,1,0.6,5
4637,Kano,Kunchi,SMC,Babura,may,1951,2025,1,-1,1,0.6,5
4638,Kano,Kunchi,SMC,Babura,may,1981,2025,2,-1,1,0.6,5
4639,Kano,Kunchi,SMC,Babura,may,2011,2025,3,-1,1,0.6,5
4640,Kano,Kunchi,SMC,Babura,may,2041,2025,4,-1,1,0.6,5
4641,Kano,Kura,SMC,Gwarzo,august,2049,2025,1,-1,1,0.6,5
4642,Kano,Kura,SMC,Gwarzo,august,2079,2025,2,-1,1,0.6,5
4643,Kano,Kura,SMC,Gwarzo,august,2109,2025,3,-1,1,0.6,5
4644,Kano,Kura,SMC,Gwarzo,august,2139,2025,4,-1,1,0.6,5
4645,Kano,Madobi,SMC,Taura,july,2014,2025,1,-1,1,0.6,5
4646,Kano,Madobi,SMC,Taura,july,2044,2025,2,-1,1,0.6,5
4647,Kano,Madobi,SMC,Taura,july,2074,2025,3,-1,1,0.6,5
4648,Kano,Madobi,SMC,Taura,july,2104,2025,4,-1,1,0.6,5
4649,Kano,Makoda,SMC,Babura,may,1951,2025,1,-1,1,0.6,5
4650,Kano,Makoda,SMC,Babura,may,1981,2025,2,-1,1,0.6,5
4651,Kano,Makoda,SMC,Babura,may,2011,2025,3,-1,1,0.6,5
4652,Kano,Makoda,SMC,Babura,may,2041,2025,4,-1,1,0.6,5
4653,Kano,Minjibir,SMC,Taura,july,2014,2025,1,-1,1,0.6,5
4654,Kano,Minjibir,SMC,Taura,july,2044,2025,2,-1,1,0.6,5
4655,Kano,Minjibir,SMC,Taura,july,2074,2025,3,-1,1,0.6,5
4656,Kano,Minjibir,SMC,Taura,july,2104,2025,4,-1,1,0.6,5
4657,Kano,Nasarawa1,SMC,Alkaleri,july,2014,2025,1,-1,1,0.6,5
4658,Kano,Nasarawa1,SMC,Alkaleri,july,2044,2025,2,-1,1,0.6,5
4659,Kano,Nasarawa1,SMC,Alkaleri,july,2074,2025,3,-1,1,0.6,5
4660,Kano,Nasarawa1,SMC,Alkaleri,july,2104,2025,4,-1,1,0.6,5
4661,Kano,Rano,SMC,Gwarzo,august,2049,2025,1,-1,1,0.6,5
4662,Kano,Rano,SMC,Gwarzo,august,2079,2025,2,-1,1,0.6,5
4663,Kano,Rano,SMC,Gwarzo,august,2109,2025,3,-1,1,0.6,5
4664,Kano,Rano,SMC,Gwarzo,august,2139,2025,4,-1,1,0.6,5
4665,Kano,Rimin Gado,SMC,Gwarzo,august,2049,2025,1,-1,1,0.6,5
4666,Kano,Rimin Gado,SMC,Gwarzo,august,2079,2025,2,-1,1,0.6,5
4667,Kano,Rimin Gado,SMC,Gwarzo,august,2109,2025,3,-1,1,0.6,5
4668,Kano,Rimin Gado,SMC,Gwarzo,august,2139,2025,4,-1,1,0.6,5
4669,Kano,Rogo,SMC,Gwarzo,august,2049,2025,1,-1,1,0.6,5
4670,Kano,Rogo,SMC,Gwarzo,august,2079,2025,2,-1,1,0.6,5
4671,Kano,Rogo,SMC,Gwarzo,august,2109,2025,3,-1,1,0.6,5
4672,Kano,Rogo,SMC,Gwarzo,august,2139,2025,4,-1,1,0.6,5
4673,Kano,Shanono,SMC,Gwarzo,august,2049,2025,1,-1,1,0.6,5
4674,Kano,Shanono,SMC,Gwarzo,august,2079,2025,2,-1,1,0.6,5
4675,Kano,Shanono,SMC,Gwarzo,august,2109,2025,3,-1,1,0.6,5
4676,Kano,Shanono,SMC,Gwarzo,august,2139,2025,4,-1,1,0.6,5
4677,Kano,Sumaila,SMC,Takali,september,2079,2025,1,-1,1,0.6,5
4678,Kano,Sumaila,SMC,Takali,september,2109,2025,2,-1,1,0.6,5
4679,Kano,Sumaila,SMC,Takali,september,2139,2025,3,-1,1,0.6,5
4680,Kano,Sumaila,SMC,Takali,september,2169,2025,4,-1,1,0.6,5
4681,Kano,Takali,SMC,Takali,september,2079,2025,1,-1,1,0.6,5
4682,Kano,Takali,SMC,Takali,september,2109,2025,2,-1,1,0.6,5
4683,Kano,Takali,SMC,Takali,september,2139,2025,3,-1,1,0.6,5
4684,Kano,Takali,SMC,Takali,september,2169,2025,4,-1,1,0.6,5
4685,Kano,Tarauni,SMC,Alkaleri,july,2014,2025,1,-1,1,0.6,5
4686,Kano,Tarauni,SMC,Alkaleri,july,2044,2025,2,-1,1,0.6,5
4687,Kano,Tarauni,SMC,Alkaleri,july,2074,2025,3,-1,1,0.6,5
4688,Kano,Tarauni,SMC,Alkaleri,july,2104,2025,4,-1,1,0.6,5
4689,Kano,Tofa,SMC,Taura,july,2014,2025,1,-1,1,0.6,5
4690,Kano,Tofa,SMC,Taura,july,2044,2025,2,-1,1,0.6,5
4691,Kano,Tofa,SMC,Taura,july,2074,2025,3,-1,1,0.6,5
4692,Kano,Tofa,SMC,Taura,july,2104,2025,4,-1,1,0.6,5
4693,Kano,Tsanyawa,SMC,Gwarzo,august,2049,2025,1,-1,1,0.6,5
4694,Kano,Tsanyawa,SMC,Gwarzo,august,2079,2025,2,-1,1,0.6,5
4695,Kano,Tsanyawa,SMC,Gwarzo,august,2109,2025,3,-1,1,0.6,5
4696,Kano,Tsanyawa,SMC,Gwarzo,august,2139,2025,4,-1,1,0.6,5
4697,Kano,Tudun Wada,SMC,Gwarzo,august,2049,2025,1,-1,1,0.6,5
4698,Kano,Tudun Wada,SMC,Gwarzo,august,2079,2025,2,-1,1,0.6,5
4699,Kano,Tudun Wada,SMC,Gwarzo,august,2109,2025,3,-1,1,0.6,5
4700,Kano,Tudun Wada,SMC,Gwarzo,august,2139,2025,4,-1,1,0.6,5
4701,Kano,Ungogo,SMC,Taura,july,2014,2025,1,-1,1,0.6,5
4702,Kano,Ungogo,SMC,Taura,july,2044,2025,2,-1,1,0.6,5
4703,Kano,Ungogo,SMC,Taura,july,2074,2025,3,-1,1,0.6,5
4704,Kano,Ungogo,SMC,Taura,july,2104,2025,4,-1,1,0.6,5
4705,Kano,Warawa,SMC,Gwarzo,august,2049,2025,1,-1,1,0.6,5
4706,Kano,Warawa,SMC,Gwarzo,august,2079,2025,2,-1,1,0.6,5
4707,Kano,Warawa,SMC,Gwarzo,august,2109,2025,3,-1,1,0.6,5
4708,Kano,Warawa,SMC,Gwarzo,august,2139,2025,4,-1,1,0.6,5
4709,Kano,Wudil,SMC,Gwarzo,august,2049,2025,1,-1,1,0.6,5
4710,Kano,Wudil,SMC,Gwarzo,august,2079,2025,2,-1,1,0.6,5
4711,Kano,Wudil,SMC,Gwarzo,august,2109,2025,3,-1,1,0.6,5
4712,Kano,Wudil,SMC,Gwarzo,august,2139,2025,4,-1,1,0.6,5
4713,Katsina,Bakori,SMC,Gwarzo,august,2049,2025,1,-1,1,0.6,5
4714,Katsina,Bakori,SMC,Gwarzo,august,2079,2025,2,-1,1,0.6,5
4715,Katsina,Bakori,SMC,Gwarzo,august,2109,2025,3,-1,1,0.6,5
4716,Katsina,Bakori,SMC,Gwarzo,august,2139,2025,4,-1,1,0.6,5
4717,Katsina,Batagarawa,SMC,Rimi,march,1895,2025,1,-1,1,0.6,5
4718,Katsina,Batagarawa,SMC,Rimi,march,1925,2025,2,-1,1,0.6,5
4719,Katsina,Batagarawa,SMC,Rimi,march,1955,2025,3,-1,1,0.6,5
4720,Katsina,Batagarawa,SMC,Rimi,march,1985,2025,4,-1,1,0.6,5
4721,Katsina,Batsari,SMC,Rimi,march,1895,2025,1,-1,1,0.6,5
4722,Katsina,Batsari,SMC,Rimi,march,1925,2025,2,-1,1,0.6,5
4723,Katsina,Batsari,SMC,Rimi,march,1955,2025,3,-1,1,0.6,5
4724,Katsina,Batsari,SMC,Rimi,march,1985,2025,4,-1,1,0.6,5
4725,Katsina,Baure,SMC,Babura,may,1951,2025,1,-1,1,0.6,5
4726,Katsina,Baure,SMC,Babura,may,1981,2025,2,-1,1,0.6,5
4727,Katsina,Baure,SMC,Babura,may,2011,2025,3,-1,1,0.6,5
4728,Katsina,Baure,SMC,Babura,may,2041,2025,4,-1,1,0.6,5
4729,Katsina,Bindawa,SMC,Rimi,march,1895,2025,1,-1,1,0.6,5
4730,Katsina,Bindawa,SMC,Rimi,march,1925,2025,2,-1,1,0.6,5
4731,Katsina,Bindawa,SMC,Rimi,march,1955,2025,3,-1,1,0.6,5
4732,Katsina,Bindawa,SMC,Rimi,march,1985,2025,4,-1,1,0.6,5
4733,Katsina,Charanchi,SMC,Rimi,march,1895,2025,1,-1,1,0.6,5
4734,Katsina,Charanchi,SMC,Rimi,march,1925,2025,2,-1,1,0.6,5
4735,Katsina,Charanchi,SMC,Rimi,march,1955,2025,3,-1,1,0.6,5
4736,Katsina,Charanchi,SMC,Rimi,march,1985,2025,4,-1,1,0.6,5
4737,Katsina,Dan Musa,SMC,Rimi,march,1895,2025,1,-1,1,0.6,5
4738,Katsina,Dan Musa,SMC,Rimi,march,1925,2025,2,-1,1,0.6,5
4739,Katsina,Dan Musa,SMC,Rimi,march,1955,2025,3,-1,1,0.6,5
4740,Katsina,Dan Musa,SMC,Rimi,march,1985,2025,4,-1,1,0.6,5
4741,Katsina,Dandume,SMC,Giwa,august,2049,2025,1,-1,1,0.6,5
4742,Katsina,Dandume,SMC,Giwa,august,2079,2025,2,-1,1,0.6,5
4743,Katsina,Dandume,SMC,Giwa,august,2109,2025,3,-1,1,0.6,5
4744,Katsina,Dandume,SMC,Giwa,august,2139,2025,4,-1,1,0.6,5
4745,Katsina,Danja,SMC,Giwa,august,2049,2025,1,-1,1,0.6,5
4746,Katsina,Danja,SMC,Giwa,august,2079,2025,2,-1,1,0.6,5
4747,Katsina,Danja,SMC,Giwa,august,2109,2025,3,-1,1,0.6,5
4748,Katsina,Danja,SMC,Giwa,august,2139,2025,4,-1,1,0.6,5
4749,Katsina,Daura,SMC,Babura,may,1951,2025,1,-1,1,0.6,5
4750,Katsina,Daura,SMC,Babura,may,1981,2025,2,-1,1,0.6,5
4751,Katsina,Daura,SMC,Babura,may,2011,2025,3,-1,1,0.6,5
4752,Katsina,Daura,SMC,Babura,may,2041,2025,4,-1,1,0.6,5
4753,Katsina,Dutsi,SMC,Rimi,march,1895,2025,1,-1,1,0.6,5
4754,Katsina,Dutsi,SMC,Rimi,march,1925,2025,2,-1,1,0.6,5
4755,Katsina,Dutsi,SMC,Rimi,march,1955,2025,3,-1,1,0.6,5
4756,Katsina,Dutsi,SMC,Rimi,march,1985,2025,4,-1,1,0.6,5
4757,Katsina,Dutsin-Ma,SMC,Rimi,march,1895,2025,1,-1,1,0.6,5
4758,Katsina,Dutsin-Ma,SMC,Rimi,march,1925,2025,2,-1,1,0.6,5
4759,Katsina,Dutsin-Ma,SMC,Rimi,march,1955,2025,3,-1,1,0.6,5
4760,Katsina,Dutsin-Ma,SMC,Rimi,march,1985,2025,4,-1,1,0.6,5
4761,Katsina,Faskari,SMC,Giwa,august,2049,2025,1,-1,1,0.6,5
4762,Katsina,Faskari,SMC,Giwa,august,2079,2025,2,-1,1,0.6,5
4763,Katsina,Faskari,SMC,Giwa,august,2109,2025,3,-1,1,0.6,5
4764,Katsina,Faskari,SMC,Giwa,august,2139,2025,4,-1,1,0.6,5
4765,Katsina,Funtua,SMC,Gwarzo,august,2049,2025,1,-1,1,0.6,5
